LAMMPS data file via write_data, version 2 Aug 2023, timestep = 193, units = metal

3200 atoms
2 atom types

0 139.3709716797 xlo xhi
0 120.6987927455 ylo yhi
0 20.7558555603 zlo zhi
-69.6855019119 0 0 xy xz yz

Masses

1 51.996
2 126.904

Atoms # spin

2007 2 -21.05962874660003 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2027 2 -14.091079883800031 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2047 2 -7.122531718000031 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2067 2 -0.1539825765000309 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2087 2 6.814565728699968 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2107 2 13.783115845799973 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2127 2 20.75166206049997 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2147 2 27.720212177599965 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2167 2 34.688758392199944 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2187 2 41.657308648699996 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2207 2 48.62585472399998 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2227 2 55.5944049804 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2247 2 62.56295509749998 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2267 2 69.53150535389999 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2287 2 76.5000473875 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2307 2 83.46859764389998 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2327 2 90.43714790029999 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2347 2 97.40569801740001 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2367 2 104.37424827379999 38.8901978432 8.4822331827 0 0 1 0 0 0 0
2387 2 111.3427903074 38.8901978432 8.4822331827 0 0 1 0 0 0 0
407 1 -22.063057362900015 40.9011589808 6.9186187207 0.8688996031792586 -0.49448593906758515 -0.02229653917933377 3 0 0 0
8 1 -18.576666014800004 42.9115842157 6.9186187207 0.8437339745296171 -0.5359347217158223 0.029781777714574843 3 0 0 0
2408 2 -20.82111946920002 42.7751963904 8.488858099 0 0 1 0 0 0 0
1207 2 -17.339330208300016 41.0320108353 8.4780213215 0 0 1 0 0 0 0
427 1 -15.094508918300022 40.9011589808 6.9186187207 0.8701610998255452 -0.49234107120704634 -0.020492192491095726 3 0 0 0
2428 2 -13.85257046710002 42.7751963904 8.488858099 0 0 1 0 0 0 0
28 1 -11.608117849000013 42.9115842157 6.9186187207 0.8436601305698509 -0.5360578685883924 0.02965713424007709 3 0 0 0
1227 2 -10.370782042400016 41.0320108353 8.4780213215 0 0 1 0 0 0 0
447 1 -8.125959776800022 40.9011589808 6.9186187207 0.8701547228721347 -0.49235554601122405 -0.0204150575632036 3 0 0 0
2448 2 -6.884022301300021 42.7751963904 8.488858099 0 0 1 0 0 0 0
48 1 -4.639569683100014 42.9115842157 6.9186187207 0.8452261944055705 -0.5337944907449068 0.02561487733834857 3 0 0 0
467 1 -1.1574125866000173 40.9011589808 6.9186187207 0.8701740560815115 -0.49232227026560665 -0.02039348727332994 3 0 0 0
1247 2 -3.4022329009000174 41.0320108353 8.4780213215 0 0 1 0 0 0 0
2468 2 0.08452586459998557 42.7751963904 8.488858099 0 0 1 0 0 0 0
68 1 2.328980573399985 42.9115842157 6.9186187207 0.8436719746201564 -0.5360358943005793 0.029717322589804064 3 0 0 0
1267 2 3.566315264899984 41.0320108353 8.4780213215 0 0 1 0 0 0 0
487 1 5.811137669899974 40.9011589808 6.9186187207 0.8701799755162325 -0.49231303270427546 -0.020363890593185562 3 0 0 0
2488 2 7.053074030499975 42.7751963904 8.488858099 0 0 1 0 0 0 0
88 1 9.297528739199976 42.9115842157 6.9186187207 0.8452541312127165 -0.5337491527457078 0.02563777703077772 3 0 0 0
507 1 12.779685835800002 40.9011589808 6.9186187207 0.8702076241741633 -0.4922630288269225 -0.020391205930535766 3 0 0 0
1287 2 10.534863430799998 41.0320108353 8.4780213215 0 0 1 0 0 0 0
2508 2 14.021624286899986 42.7751963904 8.488858099 0 0 1 0 0 0 0
108 1 16.26607690509998 42.9115842157 6.9186187207 0.8437141535405911 -0.5359702967606279 0.02970299825954245 3 0 0 0
1307 2 17.503411596699973 41.0320108353 8.4780213215 0 0 1 0 0 0 0
527 1 19.748236092199996 40.9011589808 6.9186187207 0.8702236853869083 -0.49223395321127167 -0.020407662718468413 3 0 0 0
2528 2 20.99017036219999 42.7751963904 8.488858099 0 0 1 0 0 0 0
128 1 23.234627161499972 42.9115842157 6.9186187207 0.8437921028459996 -0.5358379825384723 0.02987546893060997 3 0 0 0
1327 2 24.4719618531 41.0320108353 8.4780213215 0 0 1 0 0 0 0
547 1 26.7167821675 40.9011589808 6.9186187207 0.8689748229262196 -0.4943600342597281 -0.022156571193783066 3 0 0 0
148 1 30.20317323679997 42.9115842157 6.9186187207 0.8438136688068958 -0.5358038981404869 0.02987766845159765 3 0 0 0
2548 2 27.95872061869997 42.7751963904 8.488858099 0 0 1 0 0 0 0
1347 2 31.4405079284 41.0320108353 8.4780213215 0 0 1 0 0 0 0
567 1 33.68533242389999 40.9011589808 6.9186187207 0.8702501843979538 -0.49218748923318034 -0.020398333208057444 3 0 0 0
2568 2 34.9272708751 42.7751963904 8.488858099 0 0 1 0 0 0 0
168 1 37.17172349329999 42.9115842157 6.9186187207 0.8437481402414921 -0.5359160904269044 0.02971565009489178 3 0 0 0
1367 2 38.40905818489999 41.0320108353 8.4780213215 0 0 1 0 0 0 0
587 1 40.65387849919997 40.9011589808 6.9186187207 0.8702417551398346 -0.4922036458618014 -0.020368078247350842 3 0 0 0
2588 2 41.89581695039999 42.7751963904 8.488858099 0 0 1 0 0 0 0
188 1 44.140269568600004 42.9115842157 6.9186187207 0.8453085120914594 -0.5336628989511696 0.025640391353432407 3 0 0 0
607 1 47.62242875569999 40.9011589808 6.9186187207 0.8702506320244374 -0.4921874857746483 -0.020379310780652575 3 0 0 0
1387 2 45.3776084413 41.0320108353 8.4780213215 0 0 1 0 0 0 0
2608 2 48.86436302569999 42.7751963904 8.488858099 0 0 1 0 0 0 0
208 1 51.1088156439 42.9115842157 6.9186187207 0.8437511521570271 -0.5359111866683011 0.029718567217537756 3 0 0 0
1407 2 52.34615869769999 41.0320108353 8.4780213215 0 0 1 0 0 0 0
627 1 54.5909790121 40.9011589808 6.9186187207 0.8702482175497668 -0.49219236673526207 -0.02036452746800571 3 0 0 0
2628 2 55.832913282199996 42.7751963904 8.488858099 0 0 1 0 0 0 0
228 1 58.077365900299995 42.9115842157 6.9186187207 0.8453158104370112 -0.5336514635877871 0.025637785314460444 3 0 0 0
647 1 61.55952926860001 40.9011589808 6.9186187207 0.8702593095455107 -0.49217168611132645 -0.020390329563423966 3 0 0 0
1427 2 59.31470059189999 41.0320108353 8.4780213215 0 0 1 0 0 0 0
2648 2 62.801463538600004 42.7751963904 8.488858099 0 0 1 0 0 0 0
248 1 65.04591615679998 42.9115842157 6.9186187207 0.8437607371807626 -0.5358970939869291 0.02970055636758357 3 0 0 0
1447 2 66.2832508483 41.0320108353 8.4780213215 0 0 1 0 0 0 0
667 1 68.52807116269997 40.9011589808 6.9186187207 0.8702584687700096 -0.4921723164954609 -0.02041098747176655 3 0 0 0
2668 2 69.77001379499998 42.7751963904 8.488858099 0 0 1 0 0 0 0
268 1 72.0144664132 42.9115842157 6.9186187207 0.8438168386142165 -0.5357996725160982 0.029863921422860963 3 0 0 0
1467 2 73.25180110479998 41.0320108353 8.4780213215 0 0 1 0 0 0 0
687 1 75.49662141919998 40.9011589808 6.9186187207 0.8689905437367328 -0.49433167605299017 -0.022172707249629837 3 0 0 0
288 1 78.9830166696 42.9115842157 6.9186187207 0.8438259373474171 -0.5357859359953038 0.029853278704227288 3 0 0 0
2688 2 76.7385640515 42.7751963904 8.488858099 0 0 1 0 0 0 0
1487 2 80.2203513612 41.0320108353 8.4780213215 0 0 1 0 0 0 0
707 1 82.4651716756 40.9011589808 6.9186187207 0.8702548481482623 -0.4921780970408871 -0.020425965525668634 3 0 0 0
2708 2 83.70710594559999 42.7751963904 8.488858099 0 0 1 0 0 0 0
308 1 85.9515585638 42.9115842157 6.9186187207 0.8437490345431388 -0.5359162050217705 0.029688177825296588 3 0 0 0
1507 2 87.1889016177 41.0320108353 8.4780213215 0 0 1 0 0 0 0
727 1 89.433721932 40.9011589808 6.9186187207 0.8702290369747148 -0.4922251013949881 -0.020392958656202827 3 0 0 0
2728 2 90.67565620209999 42.7751963904 8.488858099 0 0 1 0 0 0 0
328 1 92.9201088203 42.9115842157 6.9186187207 0.8452842051179722 -0.5337022879825299 0.025621873083201532 3 0 0 0
747 1 96.4022721885 40.9011589808 6.9186187207 0.8702145612492633 -0.4922509983849239 -0.02038558262103717 3 0 0 0
1527 2 94.1574435118 41.0320108353 8.4780213215 0 0 1 0 0 0 0
2748 2 97.6442064585 42.7751963904 8.488858099 0 0 1 0 0 0 0
348 1 99.8886590767 42.9115842157 6.9186187207 0.8436963033260579 -0.5359981394626998 0.029707612601307016 3 0 0 0
1547 2 101.1259937683 41.0320108353 8.4780213215 0 0 1 0 0 0 0
767 1 103.37081408270001 40.9011589808 6.9186187207 0.8701903210227727 -0.4922947330082262 -0.02036421004223658 3 0 0 0
2768 2 104.61275671499999 42.7751963904 8.488858099 0 0 1 0 0 0 0
368 1 106.85720933309999 42.9115842157 6.9186187207 0.8452523702619609 -0.533751540799662 0.0256461158954351 3 0 0 0
787 1 110.33936433909997 40.9011589808 6.9186187207 0.870211242816344 -0.49225860799868104 -0.020343444330694387 3 0 0 0
1567 2 108.09454402469999 41.0320108353 8.4780213215 0 0 1 0 0 0 0
2788 2 111.58130697140001 42.7751963904 8.488858099 0 0 1 0 0 0 0
388 1 113.8257595896 42.9115842157 6.9186187207 0.8437387412678006 -0.535924389071486 0.029832627812280126 3 0 0 0
1587 2 115.0630942811 41.0320108353 8.4780213215 0 0 1 0 0 0 0
2008 2 -24.5439046784 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2028 2 -17.5753558157 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2048 2 -10.606807649800007 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2068 2 -3.638258508300005 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2088 2 3.3302897969000007 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2108 2 10.298839913999998 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2128 2 17.267386128699997 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2148 2 24.235936245699996 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2168 2 31.2044824604 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2188 2 38.1730327169 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2208 2 45.1415787922 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2228 2 52.110129048599994 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2248 2 59.0786791657 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2268 2 66.0472294221 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2288 2 73.0157714556 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2308 2 79.98432171209998 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2328 2 86.9528719685 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2348 2 93.9214220856 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2368 2 100.889972342 44.9251389289 8.4822331827 0 0 1 0 0 0 0
2388 2 107.85851437560001 44.9251389289 8.4822331827 0 0 1 0 0 0 0
408 1 -25.547333294700028 46.9361000664 6.9186187207 0.8687281731468705 -0.49452539474109436 -0.02749536573794399 3 0 0 0
2409 2 -24.30539540110002 48.810137476 8.488858099 0 0 1 0 0 0 0
428 1 -18.57878485010003 46.9361000664 6.9186187207 0.8687442068614608 -0.4944960055077906 -0.02751733238327248 3 0 0 0
1208 2 -20.823604049500013 47.0669483 8.4780213215 0 0 1 0 0 0 0
2429 2 -17.336846399000024 48.810137476 8.488858099 0 0 1 0 0 0 0
1228 2 -13.855055883700022 47.0669483 8.4780213215 0 0 1 0 0 0 0
448 1 -11.610235708700023 46.9361000664 6.9186187207 0.8687041576896091 -0.4945610625474375 -0.027612349134687957 3 0 0 0
2449 2 -10.36829823310002 48.810137476 8.488858099 0 0 1 0 0 0 0
1248 2 -6.8865067422000195 47.0669483 8.4780213215 0 0 1 0 0 0 0
468 1 -4.641688518400027 46.9361000664 6.9186187207 0.8687010162875315 -0.4945701267231894 -0.027548757758219185 3 0 0 0
2469 2 -3.3997500672000243 48.810137476 8.488858099 0 0 1 0 0 0 0
1268 2 0.08204142369997669 47.0669483 8.4780213215 0 0 1 0 0 0 0
488 1 2.3268617380999785 46.9361000664 6.9186187207 0.8687048495555973 -0.49456164855562096 -0.02758006773977932 3 0 0 0
2489 2 3.568798098699979 48.810137476 8.488858099 0 0 1 0 0 0 0
1288 2 7.050589589499975 47.0669483 8.4780213215 0 0 1 0 0 0 0
508 1 9.295409903900001 46.9361000664 6.9186187207 0.86872403466352 -0.49453067376994503 -0.02753115142124281 3 0 0 0
2509 2 10.537348355099972 48.810137476 8.488858099 0 0 1 0 0 0 0
1308 2 14.01913775539997 47.0669483 8.4780213215 0 0 1 0 0 0 0
528 1 16.263960160399982 46.9361000664 6.9186187207 0.8687449966005604 -0.4944912676059652 -0.02757747528214654 3 0 0 0
2529 2 17.50589443039997 48.810137476 8.488858099 0 0 1 0 0 0 0
1328 2 20.9876880119 47.0669483 8.4780213215 0 0 1 0 0 0 0
548 1 23.232506235699987 46.9361000664 6.9186187207 0.8687933699515208 -0.49441415381848614 -0.02743583117443994 3 0 0 0
2549 2 24.47444468679997 48.810137476 8.488858099 0 0 1 0 0 0 0
568 1 30.201056492099973 46.9361000664 6.9186187207 0.8688141460822807 -0.49437670087371505 -0.02745281771584114 3 0 0 0
1348 2 27.95623408719999 47.0669483 8.4780213215 0 0 1 0 0 0 0
2569 2 31.4429949433 48.810137476 8.488858099 0 0 1 0 0 0 0
1368 2 34.924784343599995 47.0669483 8.4780213215 0 0 1 0 0 0 0
588 1 37.169602567399984 46.9361000664 6.9186187207 0.8687764240798383 -0.49443641676723465 -0.027570903819570957 3 0 0 0
2589 2 38.41154101859999 48.810137476 8.488858099 0 0 1 0 0 0 0
1388 2 41.89333459999999 47.0669483 8.4780213215 0 0 1 0 0 0 0
608 1 44.13815282389995 46.9361000664 6.9186187207 0.8687695554828155 -0.4944507176904292 -0.027530841643772556 3 0 0 0
2609 2 45.3800870939 48.810137476 8.488858099 0 0 1 0 0 0 0
1408 2 48.86188485649994 47.0669483 8.4780213215 0 0 1 0 0 0 0
628 1 51.106703080299944 46.9361000664 6.9186187207 0.8687713741988746 -0.4944447203760319 -0.027581114278930816 3 0 0 0
2629 2 52.348637350299995 48.810137476 8.488858099 0 0 1 0 0 0 0
1428 2 55.830426750599955 47.0669483 8.4780213215 0 0 1 0 0 0 0
648 1 58.07525333670001 46.9361000664 6.9186187207 0.8687749710527306 -0.49444128021312117 -0.027529440487205008 3 0 0 0
2649 2 59.31718760679999 48.810137476 8.488858099 0 0 1 0 0 0 0
1448 2 62.798977007099936 47.0669483 8.4780213215 0 0 1 0 0 0 0
668 1 65.0437952309 46.9361000664 6.9186187207 0.8687812124296221 -0.4944273269620356 -0.027583025259953934 3 0 0 0
2669 2 66.2857378632 48.810137476 8.488858099 0 0 1 0 0 0 0
1468 2 69.76752726349996 47.0669483 8.4780213215 0 0 1 0 0 0 0
688 1 72.0123454873 46.9361000664 6.9186187207 0.8688130382798666 -0.49437880674473383 -0.0274499536713969 3 0 0 0
2689 2 73.25428811959996 48.810137476 8.488858099 0 0 1 0 0 0 0
708 1 78.9808957438 46.9361000664 6.9186187207 0.8688241045648775 -0.4943576136548986 -0.027481360018599552 3 0 0 0
1488 2 76.73607752 47.0669483 8.4780213215 0 0 1 0 0 0 0
2709 2 80.22283001379996 48.810137476 8.488858099 0 0 1 0 0 0 0
1508 2 83.7046277764 47.0669483 8.4780213215 0 0 1 0 0 0 0
728 1 85.9494460002 46.9361000664 6.9186187207 0.8687784398176718 -0.4944312220455605 -0.027600528518627914 3 0 0 0
2729 2 87.19138027029994 48.810137476 8.488858099 0 0 1 0 0 0 0
1528 2 90.6731696706 47.0669483 8.4780213215 0 0 1 0 0 0 0
748 1 92.91799625669998 46.9361000664 6.9186187207 0.8687501064182268 -0.4944834922086385 -0.027555916451284277 3 0 0 0
2749 2 94.15993052669994 48.810137476 8.488858099 0 0 1 0 0 0 0
1548 2 97.64171992699998 47.0669483 8.4780213215 0 0 1 0 0 0 0
768 1 99.88653815079999 46.9361000664 6.9186187207 0.8687235267450673 -0.49452695496433824 -0.027613853286209224 3 0 0 0
2769 2 101.12848078309999 48.810137476 8.488858099 0 0 1 0 0 0 0
1568 2 104.61027018339989 47.0669483 8.4780213215 0 0 1 0 0 0 0
788 1 106.8550884073 46.9361000664 6.9186187207 0.8687062350310958 -0.4945604212540879 -0.027558427877462117 3 0 0 0
2789 2 108.0970310396 48.810137476 8.488858099 0 0 1 0 0 0 0
1588 2 111.57882043989999 47.0669483 8.4780213215 0 0 1 0 0 0 0
2009 2 -28.0281785196 50.9600763936 8.4822331827 0 0 1 0 0 0 0
9 1 -22.060939856100035 48.9465216804 6.9186187207 0.84572290507783 -0.5329491507010724 0.026794973292074555 3 0 0 0
2029 2 -21.0596296569 50.9600763936 8.4822331827 0 0 1 0 0 0 0
29 1 -15.092391690200033 48.9465216804 6.9186187207 0.8441536545277709 -0.5352161669074189 0.030793866732435483 3 0 0 0
2049 2 -14.09108149100001 50.9600763936 8.4822331827 0 0 1 0 0 0 0
49 1 -8.123843524300039 48.9465216804 6.9186187207 0.8441331656815436 -0.5352481946453717 0.030798842921844767 3 0 0 0
2069 2 -7.122532349600014 50.9600763936 8.4822331827 0 0 1 0 0 0 0
69 1 -1.155293267900035 48.9465216804 6.9186187207 0.8441330934592897 -0.5352477568312926 0.03080842959193055 3 0 0 0
2089 2 -0.15398404430001378 50.9600763936 8.4822331827 0 0 1 0 0 0 0
89 1 5.813254897999961 48.9465216804 6.9186187207 0.8441425526724803 -0.5352320684948266 0.030821804332853562 3 0 0 0
2109 2 6.814566072699993 50.9600763936 8.4822331827 0 0 1 0 0 0 0
109 1 12.781803063799963 48.9465216804 6.9186187207 0.8441641515739885 -0.5351984791709459 0.03081352122808622 3 0 0 0
2129 2 13.783112287399977 50.9600763936 8.4822331827 0 0 1 0 0 0 0
129 1 19.750353320299958 48.9465216804 6.9186187207 0.8441981670670886 -0.5351429601170702 0.03084585803166001 3 0 0 0
2149 2 20.7516624045 50.9600763936 8.4822331827 0 0 1 0 0 0 0
149 1 26.718899395599976 48.9465216804 6.9186187207 0.845790726718608 -0.5328385281512584 0.026854227123667605 3 0 0 0
2169 2 27.720208619199997 50.9600763936 8.4822331827 0 0 1 0 0 0 0
169 1 33.68744965199997 48.9465216804 6.9186187207 0.8442246857661502 -0.5351014477818524 0.030840241970717823 3 0 0 0
2189 2 34.6887588756 50.9600763936 8.4822331827 0 0 1 0 0 0 0
189 1 40.6559957273 48.9465216804 6.9186187207 0.8442034219681314 -0.5351359300221269 0.03082399611747401 3 0 0 0
2209 2 41.6573049509 50.9600763936 8.4822331827 0 0 1 0 0 0 0
209 1 47.624541802599985 48.9465216804 6.9186187207 0.8442029575242019 -0.5351373965764584 0.030811252697041328 3 0 0 0
2229 2 48.62585520729999 50.9600763936 8.4822331827 0 0 1 0 0 0 0
229 1 54.59309205909995 48.9465216804 6.9186187207 0.8442031804799538 -0.5351363756103241 0.03082287407388691 3 0 0 0
2249 2 55.5944053244 50.9600763936 8.4822331827 0 0 1 0 0 0 0
249 1 61.561642315499945 48.9465216804 6.9186187207 0.8442107496316325 -0.5351252873073967 0.030808068595331528 3 0 0 0
2269 2 62.56295558080001 50.9600763936 8.4822331827 0 0 1 0 0 0 0
269 1 68.530192572 48.9465216804 6.9186187207 0.8442241032412479 -0.5351028944523017 0.030831085859541005 3 0 0 0
2289 2 69.5314976144 50.9600763936 8.4822331827 0 0 1 0 0 0 0
289 1 75.4987428284 48.9465216804 6.9186187207 0.845806669452649 -0.5328144443685596 0.02682994188660903 3 0 0 0
2309 2 76.5000478708 50.9600763936 8.4822331827 0 0 1 0 0 0 0
309 1 82.4672847226 48.9465216804 6.9186187207 0.8442365249372856 -0.5350846496269522 0.03080759152252443 3 0 0 0
2329 2 83.4685981273 50.9600763936 8.4822331827 0 0 1 0 0 0 0
329 1 89.43583497899999 48.9465216804 6.9186187207 0.8441980848498615 -0.5351460366071079 0.030794691742719846 3 0 0 0
2349 2 90.4371482443 50.9600763936 8.4822331827 0 0 1 0 0 0 0
349 1 96.40438523539999 48.9465216804 6.9186187207 0.8441719676120887 -0.5351879768983202 0.03078178814519513 3 0 0 0
2369 2 97.40569850079997 50.9600763936 8.4822331827 0 0 1 0 0 0 0
369 1 103.37293549189988 48.9465216804 6.9186187207 0.8441415868238549 -0.5352373449023582 0.03075656054205153 3 0 0 0
2389 2 104.3742405343 50.9600763936 8.4822331827 0 0 1 0 0 0 0
389 1 110.34148574829999 48.9465216804 6.9186187207 0.8441206079955385 -0.5352691584734303 0.03077868003000866 3 0 0 0
409 1 -29.03160922660003 52.9710411521 6.9186187207 0.8639700455539482 -0.5034874914124499 0.007490418994204646 3 0 0 0
1209 2 -24.307879981400006 53.1018893856 8.4780213215 0 0 1 0 0 0 0
429 1 -22.063060781900028 52.9710411521 6.9186187207 0.8612911754504148 -0.5080993922536691 0.003538175051321686 3 0 0 0
1229 2 -17.339331815500003 53.1018893856 8.4780213215 0 0 1 0 0 0 0
449 1 -15.094511640500029 52.9710411521 6.9186187207 0.8626767369097911 -0.5057261129006878 0.0054723235500672785 3 0 0 0
1249 2 -10.370782674000012 53.1018893856 8.4780213215 0 0 1 0 0 0 0
469 1 -8.12596445020003 52.9710411521 6.9186187207 0.8626590857185464 -0.5057557540972488 0.005515344483141616 3 0 0 0
489 1 -1.157414193800026 52.9710411521 6.9186187207 0.8626631122981154 -0.5057489283730252 0.005511454405546076 3 0 0 0
1269 2 -3.402234508100001 53.1018893856 8.4780213215 0 0 1 0 0 0 0
1289 2 3.5663136576999968 53.1018893856 8.4780213215 0 0 1 0 0 0 0
509 1 5.811133972099984 52.9710411521 6.9186187207 0.8626641836001857 -0.5057468390049646 0.005535446677096616 3 0 0 0
529 1 12.77968422849997 52.9710411521 6.9186187207 0.862688567690225 -0.5057055119036825 0.005510935204127481 3 0 0 0
1309 2 10.5348618236 53.1018893856 8.4780213215 0 0 1 0 0 0 0
1329 2 17.50341208 53.1018893856 8.4780213215 0 0 1 0 0 0 0
549 1 19.748230303899977 52.9710411521 6.9186187207 0.8627104336347395 -0.5056682648742766 0.005505778491528516 3 0 0 0
1349 2 24.47195815529999 53.1018893856 8.4780213215 0 0 1 0 0 0 0
569 1 26.716780560299963 52.9710411521 6.9186187207 0.861354679055802 -0.5079913027457927 0.0035990558911055057 3 0 0 0
1369 2 31.4405084118 53.1018893856 8.4780213215 0 0 1 0 0 0 0
589 1 33.68532663559999 52.9710411521 6.9186187207 0.8627323721891735 -0.5056308204014159 0.005507035230805498 3 0 0 0
1389 2 38.40905866819999 53.1018893856 8.4780213215 0 0 1 0 0 0 0
609 1 40.653876892 52.9710411521 6.9186187207 0.8627174886374994 -0.5056559551935944 0.005530802496754202 3 0 0 0
629 1 47.622427148499995 52.9710411521 6.9186187207 0.8627211707431218 -0.505649873923035 0.00551239995282625 3 0 0 0
1409 2 45.37760892459997 53.1018893856 8.4780213215 0 0 1 0 0 0 0
1429 2 52.34615081879997 53.1018893856 8.4780213215 0 0 1 0 0 0 0
649 1 54.5909774049 52.9710411521 6.9186187207 0.8627144638015107 -0.5056610612762953 0.005535797738486948 3 0 0 0
669 1 61.5595192991 52.9710411521 6.9186187207 0.8627285727421475 -0.5056373807944679 0.005499901600130405 3 0 0 0
1449 2 59.31470107530001 53.1018893856 8.4780213215 0 0 1 0 0 0 0
1469 2 66.2832513317 53.1018893856 8.4780213215 0 0 1 0 0 0 0
689 1 68.5280695555 52.9710411521 6.9186187207 0.8627323887484888 -0.5056309878056447 0.005489041356630715 3 0 0 0
1489 2 73.2518015881 53.1018893856 8.4780213215 0 0 1 0 0 0 0
709 1 75.49661981199995 52.9710411521 6.9186187207 0.8613705868705598 -0.5079645392397201 0.003569166463736452 3 0 0 0
1509 2 80.22035184459999 53.1018893856 8.4780213215 0 0 1 0 0 0 0
729 1 82.46517006839994 52.9710411521 6.9186187207 0.8627495492243332 -0.5056018723261848 0.005473756796293684 3 0 0 0
1529 2 87.18889373879999 53.1018893856 8.4780213215 0 0 1 0 0 0 0
749 1 89.4337203248 52.9710411521 6.9186187207 0.8627179865573505 -0.5056554055846363 0.0055033147709125305 3 0 0 0
769 1 96.40226221899994 52.9710411521 6.9186187207 0.862695897597163 -0.5056934621109112 0.005469062744693547 3 0 0 0
1549 2 94.1574439952 53.1018893856 8.4780213215 0 0 1 0 0 0 0
1569 2 101.12599425160002 53.1018893856 8.4780213215 0 0 1 0 0 0 0
789 1 103.37081247539999 52.9710411521 6.9186187207 0.8626648391050904 -0.5057472241880706 0.005396350419604523 3 0 0 0
1589 2 108.0945445081 53.1018893856 8.4780213215 0 0 1 0 0 0 0
2010 2 -31.51245445150002 56.9950174792 8.4822331827 0 0 1 0 0 0 0
2410 2 -27.789669242300015 54.8450749407 8.488858099 0 0 1 0 0 0 0
10 1 -25.54521578790002 54.981462766 6.9186187207 0.8676778034408905 -0.4963734522860516 -0.027361017554527245 3 0 0 0
2030 2 -24.543905588700028 56.9950174792 8.4822331827 0 0 1 0 0 0 0
30 1 -18.576667622000024 54.981462766 6.9186187207 0.8677187065879683 -0.4963047204249079 -0.027310633849389705 3 0 0 0
2430 2 -20.821120240200013 54.8450749407 8.488858099 0 0 1 0 0 0 0
2050 2 -17.575357422900034 56.9950174792 8.4822331827 0 0 1 0 0 0 0
2450 2 -13.8525720743 54.8450749407 8.488858099 0 0 1 0 0 0 0
50 1 -11.608119456200019 54.981462766 6.9186187207 0.8677049142489841 -0.49632513776740245 -0.027377717368856507 3 0 0 0
2070 2 -10.606808281400028 56.9950174792 8.4822331827 0 0 1 0 0 0 0
2470 2 -6.8840239085000015 54.8450749407 8.488858099 0 0 1 0 0 0 0
70 1 -4.63956919970002 54.981462766 6.9186187207 0.8689422440833459 -0.4939143699579073 -0.03143201546958987 3 0 0 0
2090 2 -3.6382599761000307 56.9950174792 8.4822331827 0 0 1 0 0 0 0
2490 2 0.08452425739998404 54.8450749407 8.488858099 0 0 1 0 0 0 0
90 1 2.3289789661999762 54.981462766 6.9186187207 0.867696653309807 -0.4963411838729936 -0.02734862019392841 3 0 0 0
2110 2 3.3302901408999688 56.9950174792 8.4822331827 0 0 1 0 0 0 0
2510 2 7.053074513799977 54.8450749407 8.488858099 0 0 1 0 0 0 0
110 1 9.297527131999999 54.981462766 6.9186187207 0.8689540386754985 -0.49389412750463835 -0.03142402720806645 3 0 0 0
2130 2 10.298836355599995 56.9950174792 8.4822331827 0 0 1 0 0 0 0
2530 2 14.021620589199998 54.8450749407 8.488858099 0 0 1 0 0 0 0
130 1 16.26607738849998 54.981462766 6.9186187207 0.8677346474582082 -0.496274103803175 -0.02736047322209574 3 0 0 0
2150 2 17.267386472699982 56.9950174792 8.4822331827 0 0 1 0 0 0 0
2550 2 20.990170845599998 54.8450749407 8.488858099 0 0 1 0 0 0 0
150 1 23.234623463799984 54.981462766 6.9186187207 0.8677517782538674 -0.49624892129879256 -0.02727378681144175 3 0 0 0
